;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
128;2020-12-20;0.597780193393285;0.980009720469676;0.219682923317556;0.499010540887376;0.0944872312271569;4.39592272337049;0.00826763716321837;2.00770633278393;0.00487199786007876;0.607375880981202;0.137449352829404;0.772581343762066;0.0707177177247616;0.205066792467599;0.0434050615125888;0.142321436324589;0.766232482102039;0.928189336778195;0.0553635972947319;0.0113679964820816;1.45052665180973;34.6621973402661;0.132577354964749;0.0118109039022504;3.42280017715554;1.20412174727996;0.683851381607322;0.555262389158382;1.05751878479255;3.21655148250611;0.0905010556079806;0.205362106397447;9.37770607681535;0.734195313729076;5.35491628939995;0.544629838054799;0.0949300500831152;0.37602965301839;1.01765702677009;0.172734472547;0.123866854693215;0.000295272597441843;0.153098968839507;0.394779393565927;1.01913317261457;5.15731750343593;0.121061621791189;2.40263339507696;0.496648473757083;2.24746926798;0.00177164444519116;0.0411905229334622;5.35225871776497;5.12002681282194;3.9191532736409;1.07582591467936;0.00723418306988356;0.159151899077914;0.846694173587831;1.84752111426909;0.15457531702101;16.1248359390133;0.498715405724417;1.27631593012156;2.33870684673951;0.281985434059601;0.00236218077953474;0.027312734469598;2.87669317264653;0.127114795694449;9.6608733595091;164762.109454929;4.38125390837148
129;2020-12-21;0.622225171391852;1.02008518017883;0.228666399663059;0.519416539326034;0.0983510900736371;4.5756848423631;0.00860572499347547;2.0898073084852;0.00507122808184748;0.632213254670626;0.14307005830437;0.804174451327511;0.0736095717423357;0.213452572534436;0.0451800212476692;0.148141375523194;0.797565966171573;0.966145709650388;0.0576275764843215;0.0118328670598684;1.50984292304405;36.0796358247281;0.137998830217759;0.0122938862580137;3.56276847310911;1.25336180231218;0.711816061873471;0.577968689963297;1.10076381651664;3.34808566696074;0.0942019080912756;0.213759962713376;9.76118786704247;0.764218704415341;5.57389445616638;0.566901342791413;0.0988120170859225;0.391406603771249;1.05927199478747;0.179798089621759;0.128932132150033;0.000307347156331245;0.159359632819758;0.410923075970703;1.06080850454679;5.36821527873269;0.126012185081615;2.50088409178855;0.516957880372076;2.33937485035863;0.00184409216086094;0.0428749237182093;5.57112820866548;5.32939966286744;4.07941889737014;1.11981957841275;0.00753000994393417;0.165660085053942;0.881317971220503;1.92307164854462;0.16089635319026;16.7842275751299;0.519109335224283;1.32850821614217;2.43434340018421;0.293516642031506;0.00245877725064996;0.0284296319522664;2.99432955821293;0.132312890944819;10.0559346869505;171499.713318584;4.5604161766767
130;2020-12-22;0.645927550440237;1.05894321214844;0.237376972506519;0.539202636490132;0.102097571128932;4.74998607851695;0.00893354226149959;2.16941418914707;0.00526440601125829;0.656296109062545;0.148520015825085;0.834807811311574;0.0764135759055286;0.221583606146829;0.0469010605727594;0.153784514368807;0.827947589602209;1.00294902921858;0.0598227796427148;0.0122836156203208;1.56735726176079;37.4540148173563;0.143255609808881;0.0127621963898802;3.69848475829631;1.3011060240008;0.738931220319269;0.599985210023012;1.14269513402258;3.47562405533428;0.0977903346534251;0.221902705717918;10.1330200998491;0.793330032983742;5.78622041990106;0.588496275185137;0.102576056201002;0.406316427595758;1.09962276728937;0.18664712541833;0.133843534658711;0.00031905490962337;0.165430107939973;0.426576339377901;1.10121780720531;5.57270632023979;0.130812358254999;2.59615009102007;0.536650320016103;2.42848848958256;0.00191433903193996;0.0445081551276144;5.78334879793152;5.53241210388948;4.23481591029767;1.16247678569668;0.00781685007534512;0.171970562851478;0.91488995380246;1.99632707961156;0.167025366489879;17.4235879583336;0.538883730084456;1.37911498480995;2.52707466959916;0.304697550529434;0.00255243927698696;0.0295125998933277;3.10839234038194;0.137353076456997;10.4389946893332;178032.639658857;4.73413578463821
131;2020-12-23;0.67494709824056;1.10651828947998;0.248041593322977;0.563427360567965;0.106684502501736;4.96338841437093;0.00933489897171747;2.26687932856982;0.00550091966016503;0.68578148446591;0.155192565549281;0.872313171112263;0.0798466039859576;0.231538679352737;0.0490081816705503;0.160693581899111;0.865144740639114;1.04800845929685;0.0625104340278029;0.0128354808727191;1.63777382619878;39.1367090646685;0.149691645883948;0.0133355628114251;3.86464635824509;1.35956073526221;0.772129138343653;0.626940709087702;1.19403292885788;3.63177320602615;0.10218375507488;0.231872115090863;10.5882656780085;0.828971923158442;6.04617759302997;0.614935611572643;0.107184484443558;0.424570981043177;1.1490254525223;0.195032609477926;0.139856715005556;0.00033338907015644;0.17286237634485;0.445741108650596;1.1506921526996;5.82307095839022;0.136689357123784;2.71278716837003;0.560760376326833;2.53759304435491;0.00200034442527786;0.0465077703079077;6.04317695787474;5.78096644623095;4.42507322731517;1.21470330959444;0.00816803722358617;0.179696673876647;0.955993159151589;2.08601594498413;0.174529304978671;18.2063764355636;0.563094126673584;1.4410743999124;2.64060839968923;0.318386678863105;0.00266711256125152;0.0308385106750129;3.24804289413583;0.143523929774909;10.9079867692777;186031.101240309;4.94682601530246
132;2020-12-24;0.702719105391557;1.15204813015676;0.258247745659164;0.586610671863844;0.111074243229717;5.1676166552159;0.00971900149126631;2.36015447426287;0.0057272656664482;0.713999293447171;0.161578264593623;0.90820618804528;0.0831320473379795;0.241065787292721;0.0510247183374385;0.16730563092822;0.900742798599967;1.09113079955399;0.0650825470502273;0.0133636216225836;1.70516320609459;40.7470648493571;0.155850998921795;0.0138842804023695;4.02366472661357;1.4155024980468;0.803899888980958;0.652737400267534;1.24316372907201;3.78120955698089;0.106388303822557;0.241412942890859;11.0239404010984;0.863081580401129;6.29495929427373;0.640238329736062;0.111594797898052;0.442040777346286;1.19630433284835;0.203057604383775;0.145611390741439;0.000347107009924735;0.17997513401801;0.464081990905231;1.19803961263635;6.06267250452434;0.142313705777778;2.82441005679418;0.583833949384546;2.6420072308265;0.00208265247553557;0.0484214227007176;6.29183519216649;6.01883552056717;4.60715144593859;1.26468463270604;0.00850412695383966;0.187090641974179;0.995329351456841;2.17184911604629;0.18171065166282;18.9555130980965;0.586263726414703;1.50037020049264;2.74926135271373;0.33148731615041;0.00277685607939788;0.0321074209958738;3.38168991731414;0.149429500173595;11.3568170366409;193685.711634845;5.15037276412152
133;2020-12-25;0.734493671916116;1.20413982607097;0.269924829875755;0.613135210152536;0.116096642512146;5.40127869446427;0.010158461663997;2.46687262775453;0.00598623312944464;0.746283911688032;0.168884283852047;0.949272181154975;0.0868909956121858;0.251965961823852;0.053331882458594;0.174870622201511;0.941471322637583;1.14046802108592;0.0680253583456209;0.0139678791146568;1.78226488343848;42.5895084556327;0.162898050716978;0.0145120803126124;4.20560115262986;1.47950670391623;0.840249506211413;0.682251964178973;1.29937536229395;3.95218298532484;0.1111988208717;0.252328814616733;11.5224054704981;0.902107192316571;6.57959593120399;0.669187728213617;0.116640734891086;0.462028356990262;1.25039714364012;0.212239178229295;0.152195442301086;0.000362802007674723;0.188112997105474;0.485066199217956;1.25221088687481;6.3368059233166;0.148748647245711;2.95212026782115;0.61023293373218;2.76146980679771;0.00217682293301099;0.050610874652448;6.57633056783108;6.29098678012639;4.81547115574088;1.32186936795258;0.00888865463432375;0.195550244116658;1.04033475752744;2.27005274206079;0.189926988952048;19.8126168929435;0.612772577010874;1.56821183505366;2.87357359508051;0.346476044503255;0.00290241606139778;0.0335592093086406;3.53459842715642;0.156186193648368;11.8703336546883;202443.520383717;5.38325509329722
134;2020-12-26;0.764282091701704;1.25297540354568;0.280872009477611;0.638001767515381;0.120805104484088;5.62033511834048;0.0105704523073385;2.56692010291034;0.00622901319986935;0.776550501164017;0.175733622566496;0.987771244256849;0.0904149816611481;0.262184794374046;0.0554948316620742;0.18196274525373;0.979654010994392;1.18672129931434;0.0707842220471667;0.0145343660191611;1.8545471324856;44.3167856328868;0.169504609360775;0.0151006380590481;4.37616519882304;1.53951017087174;0.87432700200571;0.709921648324089;1.35207335035161;4.1124693027402;0.115708644825864;0.262562363170248;11.9897127656032;0.938693413224671;6.84644066127082;0.696327573968024;0.121371263291652;0.480766564243929;1.30110875142877;0.220846835419246;0.158367941667746;0.000377515951329915;0.195742183222605;0.504738738435903;1.30299605356113;6.59380396449933;0.154781357010431;3.0718476407827;0.634981785209121;2.87346508323831;0.00226510703647816;0.0526634695726056;6.84304286651201;6.54612656177095;5.01076933425123;1.37547963192063;0.00924914647475801;0.203481058204851;1.08252699097979;2.36211791103567;0.197629744049661;20.6161453256915;0.637624427278662;1.6318128628657;2.99011539769636;0.360527865851679;0.00302012761063932;0.0349202500538253;3.67794901783876;0.162520543526391;12.3517516647011;210653.90094742;5.60158054477961
135;2020-12-27;0.790850484115871;1.29653202036053;0.290635836011007;0.66018033417856;0.125004597650834;5.81571228410753;0.0109379081563579;2.65615278457385;0.00644554956627651;0.803545374743229;0.181842570944855;1.02210868892262;0.0935580367437872;0.271299005707256;0.0574239733763243;0.188288233804556;1.01370927995439;1.22797475469262;0.0732448619188839;0.0150396176063446;1.91901591502209;45.8573499925821;0.175397021372523;0.0156255747048405;4.52829184883086;1.59302746610792;0.904720835826764;0.734600333250476;1.39907486423622;4.25542921167008;0.119730972072339;0.27168969975662;12.4065057235285;0.971324787464538;7.08444037905034;0.720533694240704;0.125590437580762;0.4974792347057;1.34633860602931;0.228524033996254;0.16387321474131;0.00039063936746964;0.202546680138507;0.522284742738501;1.34829151559144;6.82302138714081;0.160161951264961;3.17863288989815;0.657055369594333;2.97335404930043;0.00234384792712398;0.0544941859281088;7.08092446829029;6.77368659644178;5.18495644057587;1.42329480777696;0.0095706703671867;0.210554578128888;1.12015838677927;2.44423114680336;0.204499857388221;21.332815054091;0.659789876633989;1.68853883480437;3.09405942584015;0.3730607328653;0.00312511493975712;0.0361341669003723;3.80580389478304;0.168170171618761;12.7811300170049;217976.767157047;5.79630575379491
136;2020-12-28;0.821686581476184;1.34708517599942;0.301968034847113;0.685921464100043;0.129878659209963;6.04247306103593;0.0113643887713438;2.75971899274347;0.00669686836541542;0.834876459324548;0.188932805236326;1.06196178843697;0.0972059636121591;0.281877241064977;0.05966299487206;0.195629791312597;1.05323487762368;1.27585478998657;0.0761007566026917;0.0156260282137675;1.99384037651023;47.6453766012249;0.18223593686462;0.0162348323996726;4.70485474046589;1.65514129296796;0.939996858713248;0.763243177697052;1.45362627388249;4.42135290030217;0.124399409388901;0.282283168688811;12.8902485119263;1.00919776891466;7.36067020713972;0.748628065545075;0.130487341658774;0.516876476566491;1.39883377315547;0.23743442793672;0.170262804816809;0.000405870809834541;0.21044418955932;0.542649177610025;1.40086282872826;7.08905821206681;0.166406835249758;3.30257115033327;0.682674653839418;3.0892882704869;0.00243523703837851;0.0566189719105423;7.35701720729813;7.03779980566569;5.38712337961406;1.47879057865469;0.00994384093377738;0.218764323967383;1.16383454778246;2.53953430603225;0.212473523257116;22.1646040903118;0.685515782202574;1.75437675101291;3.2147000774046;0.387606765662896;0.00324696647867633;0.0375430763098663;3.95419621645556;0.174727304590531;13.2794798030833;226475.912000912;6.02230984956781
137;2020-12-29;0.8510401201452;1.39520780291772;0.312755396582737;0.71042499461188;0.134518382349351;6.25833148035556;0.0117703647636133;2.85830587488967;0.0069361040897866;0.864701186885034;0.195682150460374;1.09989880374747;0.100678502991617;0.291946888886963;0.0617943671818524;0.202618376466062;1.09086013694377;1.32143281664321;0.07881934365527;0.016184244976407;2.06506737706146;49.3474372603528;0.188746046364071;0.0168147977920399;4.8729287222854;1.71426876935749;0.973576857173759;0.790508912145513;1.50555492405474;4.57929919789806;0.128843394426772;0.292367317675196;13.3507335882048;1.04524986761305;7.62361927120621;0.775371696713068;0.135148809079012;0.535341124747482;1.44880504222266;0.245916421946255;0.176345191870163;0.000420369944638105;0.217961997194442;0.562034517443699;1.45090658280684;7.34230433905232;0.172351473489459;3.42055062347293;0.707062196853485;3.19964852797651;0.00252223228228993;0.0586416009991058;7.61983577334441;7.28921480184254;5.57957040017289;1.53161818642204;0.0102990699541221;0.22657935610706;1.20541081685247;2.63025541567905;0.220063825839233;22.9564018121141;0.710004820328223;1.8170492674709;3.32954048633748;0.401453444482718;0.00336295955710484;0.038884247222303;4.09545403197944;0.180969179299762;13.7538695919538;234566.429225346;6.23744796795901
138;2020-12-30;0.882928548866456;1.44748616620698;0.324474324909424;0.737044581945336;0.139558779089418;6.49283083309026;0.0122113997147313;2.9654064462933;0.00719599954669248;0.897101495061415;0.203014350387579;1.14111195430718;0.104450921224806;0.302886123520314;0.0641097988831421;0.210210476418356;1.13173460913182;1.37094683506136;0.0817727003331884;0.0167906677878832;2.14244534350419;51.1964831494995;0.195818350834127;0.0174448473844872;5.05551710624766;1.77850233034566;1.01005673101255;0.820129239673866;1.56196798819261;4.75088529896291;0.133671149666657;0.303322305753219;13.8509848763947;1.08441532539851;7.90927588594533;0.804424833572109;0.140212827875615;0.55540032864865;1.50309169126105;0.255130897394582;0.182952836971934;0.000436121184443184;0.226129021811674;0.583093921370897;1.50527197646084;7.61742009801994;0.17880947417271;3.54871847615354;0.733555780331089;3.31953919071054;0.00261674019378361;0.0608388987166814;7.90535062061684;7.56234129863192;5.78863661078913;1.58900783963553;0.0106849755658002;0.235069272711339;1.25057749701612;2.72881094832218;0.228309605865683;23.816576985474;0.73660866375328;1.88513400833937;3.45429819394708;0.41649588401789;0.00348896947554547;0.0403412379288241;4.24891048002289;0.187750084968299;14.2692263650865;243355.621040975;6.47116481657816
139;2020-12-31;0.91610700121815;1.50187941338071;0.336667334119712;0.764741045690384;0.144803081483109;6.73681668981657;0.0126702764201033;3.07683969489316;0.00746640888886322;0.930812534586348;0.210643169231066;1.1839923534658;0.10837594994587;0.314267897085242;0.0665188997217681;0.218109709356998;1.17426262892692;1.42246390776468;0.0848455329481913;0.0174216230014944;2.22295358036755;53.1203308707344;0.203176760335188;0.0181003851836352;5.24549197300008;1.84533441421078;1.04801237211786;0.850947836417265;1.62066320258754;4.92941279331381;0.138694208300003;0.314720470057182;14.3714734735021;1.1251651938328;8.20648853520799;0.834653294352381;0.145481707939285;0.576271013330715;1.55957446795092;0.264718137872329;0.189827789641517;0.000452509629415532;0.234626437582345;0.605005268457367;1.56183668332354;7.90366546871212;0.185528728665599;3.68207126786222;0.761121142824206;3.44427994465939;0.00271507135540216;0.0631250865455747;8.20241576731111;7.84651693296387;6.00616044577998;1.6487191503203;0.011086492713642;0.243902642833999;1.29757136299782;2.83135347471565;0.236888963039459;24.7115499317079;0.764288746681349;1.95597306881889;3.58410288559914;0.432146854711164;0.00362007703532425;0.0418571701547649;4.40857489917554;0.194805307337249;14.8054315287516;252500.373340117;6.71433651354327
140;2021-01-01;0.945278230890243;1.54970316022388;0.347387697694751;0.789092389642397;0.149413988223865;6.95133445537901;0.0130737309761412;3.1748142735009;0.00770415876767997;0.960452026689319;0.217350595612838;1.22169374951127;0.111826922073141;0.324275004325171;0.0686370345015901;0.225054889796517;1.21165420523649;1.46775885835286;0.0875472353966954;0.0179763727907236;2.29373820416922;54.8118203692617;0.209646436837921;0.0186767485261738;5.41252208071025;1.90409466159147;1.08138381187937;0.878044228806027;1.67226933423038;5.08637811783497;0.143110592629703;0.324741988397659;14.8290985684576;1.16099338010874;8.46780447487839;0.861230826140422;0.150114223911483;0.594620981250278;1.60923537539386;0.273147451902212;0.195872400197288;0.000466918712973415;0.24209755360783;0.624270209796674;1.61156962558788;8.15533873431605;0.191436445938231;3.79931799393352;0.785357219653755;3.55395477651532;0.00280152628913724;0.0651351534867106;8.46360201945858;8.09637044054879;6.19741221612811;1.70121865631121;0.0114395154771157;0.251669137361691;1.33888941012071;2.92151113357426;0.244432123760225;25.4984299551688;0.788625688256505;2.01825633872849;3.69823004356781;0.445907534559795;0.00373534970378732;0.0431900113211188;4.54895539047128;0.201008415002752;15.2768749768918;260540.641969436;6.92813845182325
141;2021-01-02;0.975088014931706;1.59857376257673;0.358342728614261;0.813976781301188;0.154125827104924;7.17054798653129;0.0134860170991888;3.27493350270994;0.00794711295998099;0.9907403233645;0.22420484667329;1.26022042414275;0.11535343552504;0.334501165822483;0.0708015349723266;0.232152099319676;1.24986427821893;1.51404530943429;0.0903080777553995;0.0185432659796587;2.36607229404829;56.5403363497771;0.216257733705844;0.0192657283862491;5.58320845544425;1.96414116303591;1.11548574805503;0.905733757649731;1.72500511728721;5.24677939260365;0.147623651029788;0.33498287645261;15.2967410163737;1.19760584065596;8.73484058599642;0.888390136593302;0.154848145047209;0.613372627546945;1.65998335354967;0.281761282504248;0.202049326480743;0.000481643209469592;0.249732211377553;0.643956858160545;1.6623912153978;8.41252109450432;0.197473482362639;3.9191312353718;0.810123821007976;3.66603037597272;0.00288987370996699;0.0671892205280279;8.73050560421092;8.35169320845506;6.39285046249999;1.75486736956274;0.0118002658623124;0.259605639430069;1.38111190384461;3.01364233169204;0.252140403274106;26.3025346785412;0.81349536227231;2.08190298120025;3.81485542996921;0.459969433875058;0.00385314567575673;0.044552028204781;4.69240879220306;0.207347307876764;15.7586382599209;268756.911018411;7.14662048632827
142;2021-01-03;1.01278839637562;1.66038032741241;0.37219753694903;0.845448027662154;0.160084881450004;7.44778695379829;0.0140074346338245;3.40155411578788;0.00825437669964465;1.0290458788946;0.232873405933296;1.30894504178347;0.119813410884766;0.347434174281031;0.0735389749104619;0.24112792772012;1.29818849031098;1.57258370270234;0.0937997102303237;0.0192602147985794;2.45755309028773;58.7263874699961;0.224619029225897;0.0200106101793119;5.79907521334492;2.04008186779508;1.15861440675346;0.940752656074416;1.79169996936062;5.44963860266897;0.153331308050222;0.347934509562701;15.8881675977028;1.24390955511126;9.07256068602952;0.922738468751728;0.160835126780925;0.637087801635505;1.72416423226116;0.292655178915517;0.209861274286647;0.000500265254288945;0.259387749630091;0.668854527718892;1.72666519063879;8.73777917306861;0.205108511709862;4.07065883107567;0.841446098177938;3.80777218947333;0.00300160653769343;0.0697869955022215;9.06805809838244;8.67459946393122;6.64002086892429;1.82271680284761;0.0122565062399361;0.269642919636194;1.43451061739081;3.13016049589926;0.261889050816985;27.3194845078263;0.844947995256078;2.16239677798429;3.96235135101515;0.477753493205173;0.00400212203431156;0.0462745685618561;4.87383405704872;0.215364094544858;16.3679234365798;279148.012032805;7.42293433107213
143;2021-01-04;1.04926232982468;1.7201762352041;0.385601628308256;0.875895468811699;0.165850079129107;7.71600693604507;0.0145118897010967;3.52405557698808;0.00855164470496908;1.0661052992406;0.241259964409344;1.35608457706382;0.124128296788431;0.359946453248686;0.0761873619638632;0.249811759426572;1.34494064581492;1.62921775727949;0.0971777548452948;0.0199538402343486;2.54605788377022;60.8413231820853;0.232708319696341;0.0207312598891301;6.00791951305705;2.1135521114737;1.20034002773833;0.974632339029392;1.85622514132843;5.64589850891049;0.15885328672365;0.360464807295016;16.4603542160131;1.28870694269206;9.39929426222273;0.955969399932002;0.166627343330277;0.660031486773702;1.78625721406051;0.303194681103226;0.217419088119486;0.000518281497027418;0.268729179242996;0.692942240037106;1.78884824040273;9.05245613539518;0.21249516249764;4.2172570146941;0.871749416319955;3.94490293655243;0.00310970453475568;0.0723002610951794;9.39462952117542;8.98700111137992;6.87915046414893;1.88835899582836;0.012697904457484;0.27935367258421;1.48617219346921;3.24288815551787;0.271320560740203;28.3033514867203;0.875377428548535;2.24027199501176;4.10504901618974;0.494959011335693;0.00414625197621935;0.0479410721870449;5.04935729534283;0.223120083535111;16.9573876842563;289201.0754859;7.69025928637094
144;2021-01-05;1.0901249880747;1.78716708356584;0.400618566504109;0.910006497281367;0.172308974022747;8.01650047852757;0.0150770433071706;3.6612970223382;0.00888468147291747;1.10762389307851;0.250655635248609;1.40889617532253;0.128962371191608;0.373964271757303;0.0791544160993344;0.259540472887572;1.39731825283879;1.69266630254626;0.1009622625636;0.020730926127071;2.64521201351647;63.2107384617556;0.241770953767345;0.0215386217507568;6.2418929960246;2.19586265972259;1.2470862826482;1.01258859368292;1.92851430241733;5.86577338169135;0.165039697293032;0.374502812675539;17.1013891696988;1.33889457440897;9.76534204485192;0.993198841775619;0.173116508138808;0.685735870045326;1.8558215317817;0.315002348532988;0.225886295644551;0.000538465543560265;0.279194616056163;0.71992830552025;1.85851346351329;9.40499659250454;0.220770611790074;4.38149461976734;0.905698980186119;4.09853393610695;0.00323080941963563;0.0751159352850779;9.760495639302;9.33699247642616;7.14705331978085;1.96189958344556;0.0131924139005366;0.290232871550217;1.54404994693108;3.36917976694371;0.281886916773956;29.4056022263667;0.909468282366325;2.3275175448778;4.26491677307014;0.514234782849726;0.00430772434848212;0.0498080978042196;5.24600036131124;0.231809311636664;17.6177791974738;300463.77345686;7.98975010781841
145;2021-01-06;1.12827413441775;1.8497093602371;0.414638294965063;0.941852360294951;0.178338961719684;8.29703954813882;0.0156046675134202;3.7894248585391;0.00919560271353623;1.14638541717194;0.259427380337855;1.4582007843926;0.133475435679767;0.387051227736118;0.0819244410382225;0.2686231446825;1.44621769014964;1.7519015051076;0.104495457538303;0.0214564091159945;2.73778174755243;65.4228111492082;0.25023177761568;0.0222923702128009;6.46032931476594;2.27270732145531;1.29072832151493;1.04802433808682;1.99600305384713;6.07104731780074;0.170815295167881;0.387608615003651;17.6998557723739;1.38574946317475;10.1070821818402;1.02795603785601;0.179174755656874;0.709733336707602;1.92076638487378;0.326025919980344;0.233791232641411;0.000557309255104066;0.288965088600719;0.745122343437224;1.92355252130547;9.73412636687747;0.228496524386848;4.5348259178105;0.937394100760221;4.24196296730147;0.00334387225436053;0.0777446327640214;10.1020661753394;9.6637424328841;7.39716590870465;2.03055665959553;0.0136540851162368;0.300389630097589;1.59808428980995;3.48708490020019;0.29175160693136;30.4346572750179;0.941295310439161;2.40896949617412;4.41416840558627;0.532230533979389;0.00445847404083253;0.0515511423477246;5.42958521413881;0.239921525786462;18.2343169745143;310978.564503558;8.26935304274963
146;2021-01-07;1.17620392043975;1.92828616274867;0.432252387274693;0.981862833562202;0.185914911583164;8.64950294158849;0.0162675634817379;3.95040198021171;0.00958623762836618;1.19508458173459;0.270448016589751;1.52014605942908;0.139145555091506;0.403493404295025;0.0854046421783118;0.280034422715416;1.50765391589976;1.82632336918299;0.108934489478592;0.0223678907022145;2.85408441667534;68.2020128021447;0.26086177895238;0.0232393639456442;6.73476811668723;2.36925334009129;1.34555926230812;1.09254506291604;2.08079450332897;6.3289491787007;0.178071635003152;0.404074469719886;18.4517566392921;1.44461696108504;10.5364373106204;1.07162424882664;0.186786210565933;0.739883249679444;2.00236173392675;0.339875703561838;0.243722829416077;0.000580984098415973;0.301240505046038;0.776775603395707;2.00526622716457;10.1476381009884;0.238203198666219;4.72746813946335;0.97721518439333;4.4221641889141;0.00348592202466667;0.0810472730524665;10.5312082210479;10.0742642137622;7.71140211102299;2.11681596771145;0.0142341191327794;0.31315036816169;1.66597190304079;3.63521843265363;0.304145396406123;31.7275404195892;0.981282119882544;2.5113040166271;4.60168502117721;0.554840017641063;0.00464787278732778;0.0537410668940239;5.66023736645123;0.250113541221568;19.0089220852633;324189.127078208;8.62064029625376
