;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
100;2020-11-22;0.156015661181049;0.192832333528193;0.0678174677326085;0.116265793111294;0.0297871067536628;1.04309154253514;0.00288262328316641;0.282395962359875;0.00394464795095381;0.167799041240818;0.0155762599627663;0.260903005883333;0.0256907554377853;0.0384349887405232;0.00799042793491965;0.0336811762920719;0.144383999046487;0.212555508598413;0.0156774324541547;0.001618314826143;0.129869798135135;8.81706063491568;0.0089513048912587;0.00171945950173389;1.12892643382203;0.225350457758691;0.108680007604435;0.168557535285126;0.343639025557036;1.09327298690349;0.0241230063861597;0.0596247848392372;2.79740886683133;0.154144487141951;1.70373150705084;0.0767182291062359;0.0254379003257407;0.181655830024191;0.4846347215307;0.0542641068648461;0.0371706686513563;0.000708013241939693;0.0376258535744762;0.134218994443532;0.0814720203143052;1.44930755125565;0.0301411030123605;0.496064153380549;0.164360103069422;0.529239683670344;0.00348948830844009;0.00627097146600889;1.88609538627391;1.09332335695244;1.37738821603443;0.270916057748658;0.00556296075319183;0.0679187433915671;0.228789258474471;0.24148294927153;0.0497126302961507;3.35122662954036;0.0966942734133544;0.425515839004465;0.402050016214944;0.102813606752756;0.000910297537910523;0.00844558049680028;0.913943131345089;0.0258424502109744;0.893056373400975;54618.1253652582;0.908076762353982
101;2020-11-23;0.177539175839211;0.240739769759123;0.0736253976025521;0.137034733564044;0.0321611514923681;1.2222662436704;0.00303495722110395;0.403131523930008;0.00358404457126345;0.187807385656393;0.0245952598959405;0.276836100034341;0.0267863958924449;0.0488436396464426;0.0102225984897805;0.0395000901538132;0.183121221673182;0.251930080162186;0.0174245957543468;0.00229806370421124;0.231968808547698;10.1111159635723;0.0188683772499125;0.00241805327107021;1.20492232615599;0.286535502916809;0.147299139102097;0.183810017419499;0.368153162758614;1.15819804863173;0.0272807025401286;0.0658104365939157;3.06489519051595;0.188094286242408;1.8351498480295;0.109447512276098;0.0287231895544821;0.178448150642418;0.477354239496029;0.05864234721527;0.0406595527158075;0.000592123481189569;0.0436058598148648;0.142179968032081;0.155166212852854;1.61428819771767;0.034791774469617;0.608842170035867;0.175276256038456;0.62165779587059;0.0029462671480699;0.00865230147083107;1.98071040643753;1.32639349373283;1.44740966366491;0.311630253239736;0.00508652304801846;0.0683589854159405;0.257709179151527;0.356271655474511;0.0533993558361645;4.10370767710592;0.121361723639403;0.45294040275439;0.528032889791965;0.10710780445533;0.000936437703581939;0.00916486703461261;0.98480487380792;0.0318898540286859;1.56742862926251;58221.0884810478;1.11302946576152
102;2020-11-24;0.189266775769763;0.256642173799036;0.0784888267794034;0.146086755599363;0.0342856015819075;1.30300475924944;0.00323543558835559;0.429760943660594;0.0038207936756026;0.200213266626438;0.026219934376286;0.295122897932273;0.0285558089423989;0.0520700749513147;0.0108978666088991;0.042109324157266;0.195217551491238;0.268571675892526;0.0185756019308294;0.00244986553392301;0.247291834410328;10.7790199476462;0.0201147544434515;0.00257778118036025;1.28451516487314;0.305463008512256;0.157029190879901;0.19595184660922;0.392472037652517;1.23470444948942;0.0290827677108309;0.0701576375312873;3.26735115243838;0.200519118834125;1.95637325198286;0.116677221613775;0.0306205402334638;0.190235794181873;0.508886545081543;0.0625160499283661;0.0433453766493264;0.000631237030433292;0.0464863062071563;0.151571865765847;0.165415935250603;1.72092227476549;0.0370899940593214;0.649060095782556;0.186854375619261;0.6627222758042;0.00314088696782385;0.00922384141207947;2.11154901777601;1.41401028124723;1.54302034446727;0.332215427858109;0.00542252048105102;0.0728745343297342;0.274732521392662;0.379805680695989;0.0569267253805792;4.37478385869538;0.129378442963448;0.482860018021148;0.562912844891349;0.114182961102613;0.000998295412989353;0.00977026521498933;1.04985754466259;0.0339963831827405;1.67096733161816;62066.9643560454;1.18655219235787
103;2020-11-25;0.201357277115632;0.273036665305029;0.0835027509716055;0.155418885382862;0.0364757911193162;1.38624166509996;0.00344211760201801;0.457214389975184;0.00406486879596793;0.213003037888524;0.0278948831388239;0.313975566500938;0.0303799750964759;0.0553963497753981;0.0115940303722756;0.0447992988679697;0.207688192782837;0.285728232798167;0.0197622250939896;0.00260636475262967;0.263089019334098;11.4675916985736;0.0213996998052631;0.00274245174498389;1.36657094178658;0.324976210977455;0.167060331506419;0.208469395214985;0.417543441126027;1.31357828113572;0.0309405963800166;0.0746393592045456;3.47607195589329;0.213328428161008;2.08134781944153;0.12413064865725;0.0325766029465218;0.202388197139201;0.54139459322248;0.0665096213448139;0.0461143113056309;0.000671560917893078;0.0494558857621324;0.161254388435686;0.175982827298305;1.83085605999835;0.0394593302582855;0.690522533813177;0.198790771062773;0.705057463979517;0.00334152914581443;0.00981306721017991;2.24643632769852;1.50433830178312;1.64158962307209;0.353437594618763;0.00576891509208358;0.0775298133759895;0.292282637656559;0.404067947937282;0.0605632466190828;4.65424828089164;0.137643233402309;0.513705472401652;0.598872132944342;0.121477052943465;0.00106206726087567;0.0103943969689694;1.11692321958144;0.0361680972353201;1.77770995820789;66031.8478546352;1.26235002227441
104;2020-11-26;0.214783813234075;0.291242794732732;0.0890707280418643;0.165782242039114;0.0389080028274186;1.47867648569334;0.00367163856579665;0.487701520158953;0.00433591491105049;0.227206115236982;0.029754918501579;0.334911508545448;0.032405716796767;0.0590901874242959;0.0123671222107309;0.0477865234319286;0.221536875391767;0.304780638018765;0.0210799734903034;0.00278015757993793;0.280631838104071;12.2322525856198;0.0228266352827139;0.00292531887516447;1.45769411533732;0.346645677791996;0.178199941691165;0.222370168529657;0.445385305962518;1.4011678954209;0.0330037203990402;0.0796163238644409;3.70785700153287;0.22755320258597;2.22013243191285;0.132407700579467;0.0347488161505495;0.215883475173158;0.577494873104874;0.0709444937566874;0.0491892211136663;0.000716340709559847;0.0527536123005854;0.172006857388401;0.187717390959441;1.95293784104628;0.0420904848433676;0.73656668912581;0.212046172138516;0.752070810809105;0.00356434285490795;0.0104674041341666;2.39622906885833;1.60464782539496;1.75105108719976;0.37700487114207;0.00615358729245113;0.0826995139920296;0.311772091663408;0.431011264687485;0.0646016137932391;4.96459431627085;0.146821306681847;0.547959437186255;0.63880502456111;0.129577162670171;0.00113288607925974;0.0110874970561997;1.19139984224964;0.0385797918649932;1.89624794851;70434.8622521661;1.34652372789345
105;2020-11-27;0.229274033831424;0.310891260227041;0.0950798144746789;0.176966610274777;0.0415329005582227;1.57843422882671;0.00391934276645792;0.52060391865145;0.00462843399154555;0.242534396643657;0.0317623106157796;0.357506049383242;0.0345919429277307;0.0630766603247635;0.0132014603588881;0.0510104035543771;0.236482686002624;0.325342423435433;0.0225021172797326;0.00296771871884363;0.299564443776436;13.057491860867;0.0243666162326809;0.00312267320638926;1.55603629939974;0.370031855105318;0.190222060242182;0.237372196604988;0.475432874431662;1.49569658262902;0.0352302903714903;0.0849875763744633;3.95800465040193;0.242904899966956;2.36991191580108;0.141340481692228;0.0370931176318228;0.230447883596116;0.61645510934953;0.0757307080864484;0.0525077331291505;0.000764668070677471;0.0563125931568821;0.183611164390336;0.200381596720592;2.08469125255141;0.0449300862139098;0.786258580006154;0.226351699938053;0.802808675033418;0.00380480843503951;0.0111735793002644;2.55788877350142;1.7129041256297;1.86918436804947;0.40243920749576;0.00656873420687659;0.0882787714928362;0.332805549987272;0.460089099796305;0.0689599107277879;5.29952675710944;0.156726490364811;0.584927088536102;0.68190150182915;0.138318983774832;0.00120931534528757;0.0118355063023233;1.271776693158;0.0411825471020199;2.02417682111659;75186.694694332;1.43736588942765
106;2020-11-28;0.243795384040511;0.33058193688701;0.10110181034019;0.188175006097762;0.0441634374058824;1.67840628338416;0.00416757911468319;0.55357700198159;0.00492158149624857;0.25789560808377;0.0337740152479783;0.380149130495421;0.0367828657691532;0.0670716974394723;0.0140375909312832;0.0542412095987485;0.25146060497776;0.345948382120021;0.0239273162872452;0.00315568279884964;0.318537722719425;13.8845040130734;0.0259099055525058;0.00332045151761248;1.65458975381425;0.393468273380461;0.202270006135182;0.252406453817629;0.505544994653751;1.59042834758266;0.0374616437258278;0.0903703680466443;4.20868969614044;0.258289577686357;2.52001317375399;0.150292453265612;0.0394424554197845;0.245043581009905;0.655499044597896;0.0805272047299107;0.0558333743660221;0.000813099254368247;0.0598792198382716;0.195240401141895;0.213073009231681;2.21672771237301;0.0477757879531498;0.836057224904442;0.240687960570338;0.853655540359761;0.00404579061187128;0.0118812715556702;2.71989577470949;1.82139299489759;1.98757143683439;0.427928184909619;0.0069847729891776;0.0938700150168107;0.35388419488278;0.489229403361768;0.0733275706730998;5.63517873957074;0.166652953539013;0.621974158182288;0.725090564064799;0.147079585097162;0.00128590880573611;0.0125851225106911;1.35232621915745;0.0437908938867691;2.15238052571126;79948.7355869474;1.52840320887536
107;2020-11-29;0.260263946191431;0.352912996168635;0.107931313916358;0.200886369749569;0.0471467109267469;1.79178389429009;0.00444910222858116;0.590971546174186;0.0052540380399636;0.275316651008321;0.0360554754626025;0.405828491106866;0.0392675761068502;0.0716024412113318;0.0149858407909385;0.0579052442355555;0.268446958586884;0.369317456372087;0.0255436245571169;0.00336885155307351;0.340055186245912;14.8224127358899;0.0276601392232344;0.00354475052311716;1.76635854017666;0.420047352143924;0.215933497675083;0.269456700229589;0.539694940508175;1.6978629825403;0.0399922060266789;0.0964749545983339;4.49298986083637;0.275737233554837;2.69024196514985;0.160444821888833;0.0421068230452096;0.26159645980795;0.699778499675829;0.0859668781722677;0.059604960934247;0.000868024722535459;0.0639241063209924;0.208429037560218;0.227466251782296;2.36646934200459;0.0510030784792284;0.89253352130461;0.256946613921101;0.911320616247974;0.00431908682050721;0.0126838604144239;2.90362678662391;1.94442946605874;2.12183338714048;0.456835056699051;0.00745659967504801;0.100211005362039;0.377789339275041;0.522277218713276;0.0782809034023416;6.01583931552628;0.177910486300731;0.663988981886206;0.774070978793909;0.157014922051293;0.00137277291586283;0.0134352570325565;1.4436768756769;0.0467490018118099;2.29777545432983;85349.3330022058;1.63164799891144
108;2020-11-30;0.295441836305466;0.431847847284172;0.117317963981075;0.234972001636643;0.0509750915240499;2.08567757582369;0.00469076023765494;0.790739329114226;0.00463769153338964;0.307924506507096;0.051000919270206;0.431271284791462;0.0409852728948338;0.0887665269952096;0.0186677742778792;0.0674505948837677;0.33231993471368;0.433970689663515;0.0283867829305115;0.0044934399960108;0.509435240565709;16.9397243130192;0.044127416884528;0.00470028477827194;1.88818784553566;0.520945179301515;0.279756815192601;0.294146678117313;0.579078061217307;1.80141475350936;0.0451480472632096;0.106523914451962;4.92663625270225;0.331602777713627;2.90194142731026;0.214597666043371;0.0474695971925452;0.255510956634073;0.685668679297759;0.0930299757440113;0.0652582966243191;0.000672247290728077;0.073721322096035;0.221125661073983;0.349773787006874;2.63507014006164;0.0586187897416271;1.0781793390917;0.274437292396889;1.06294679198175;0.0034006981419418;0.0166210997203962;3.05332760041249;2.32780988458187;2.23269789994439;0.52347763855792;0.00664082343831015;0.100664274603163;0.424977051184755;0.712316477522887;0.0842118971581335;7.25434102418419;0.21856456856479;0.707878862345265;0.982079193714375;0.163738444702161;0.00141253111920757;0.0145975602656098;1.55784621493732;0.0567068528673449;3.4163994443077;91120.7495095365;1.96899709944024
109;2020-12-01;0.315192136143238;0.460716894995277;0.125160675067489;0.250679890349489;0.054382778649366;2.22510521411134;0.0050043377672266;0.843600288275668;0.00494772141773154;0.32850927340052;0.0544103329814961;0.460101789274402;0.0437251402024853;0.0947005732549968;0.0199157158148752;0.0719596701381374;0.354535537062828;0.462981649481668;0.0302844406262472;0.00479382665869216;0.543491008952884;18.0721456333546;0.0470773366570098;0.00501449902380556;2.01441328660965;0.555770387602783;0.298458570674521;0.313810396572864;0.617789455248492;1.92183940953949;0.0481661962216949;0.113645042849445;5.2559821043233;0.353770438085569;3.09593634021004;0.228943529519729;0.0506429418665937;0.272591875397864;0.731505660866945;0.099249033741421;0.0696208166429802;0.000717187051877145;0.0786495957421826;0.235907921307166;0.373156180154594;2.81122469559307;0.0625374584312147;1.15025567564661;0.292783437544392;1.13400483208794;0.00362803496329726;0.0177322209726075;3.25744268568681;2.48342407843046;2.38195385340886;0.558472141872604;0.0070847627791851;0.107393685817318;0.453386785872408;0.75993486558326;0.0898414662116549;7.73929404283844;0.23317561965034;0.755200595634538;1.04773123129595;0.174684366980056;0.00150695888706672;0.015573407815676;1.66198830337986;0.0604977084922352;3.6447858984215;97212.1756486401;2.1006246427156
110;2020-12-02;0.336179348295665;0.491393939593493;0.133494555705896;0.267371525190026;0.0580038807711334;2.37326485972129;0.00533755388006596;0.89977179825853;0.00527716770511558;0.350383213211515;0.0580332698210366;0.490737876777627;0.0466365986070412;0.101006254120575;0.0212418128364845;0.0767511375969619;0.378142447511033;0.493809493790373;0.0323009439188667;0.00511302579335017;0.579679605684392;19.275487693527;0.0502120025915141;0.00534839172854904;2.14854391412483;0.592776612362639;0.318331570737598;0.334705604965749;0.658925247916047;2.04980596322461;0.0513733643669709;0.121212149864034;5.60595407012976;0.377326404069392;3.30208067355999;0.244187838859897;0.0540150252503434;0.290742529757473;0.780213298954522;0.105857575923158;0.0742565504750178;0.000764941278854047;0.0838865149488015;0.25161595785114;0.398002954616424;2.99841137422182;0.0667015436258179;1.22684597447106;0.312278556279424;1.2095130610816;0.00386960932616949;0.0189129289941956;3.47434099271758;2.64878400344705;2.54055733720918;0.595658264172856;0.00755650494038165;0.114544543372516;0.483575751811224;0.810535475234173;0.0958236012183867;8.25461846677408;0.248701724642221;0.805485971761491;1.11749489322925;0.186315805233505;0.00160730043192519;0.0166103702785191;1.77265255263649;0.0645259760067686;3.88747562994951;103685.092705206;2.24049569270034
111;2020-12-03;0.357742482902424;0.522912811047432;0.142057131273221;0.284521205016927;0.0617243516897763;2.52549024146203;0.00567991397258856;0.957484743743066;0.00561565452218137;0.372857408692981;0.0617556258050241;0.522214667208801;0.0496279520571067;0.10748497289009;0.0226043000677997;0.0816740905374549;0.402397169098031;0.525483303138509;0.0343727832664619;0.00544098425953434;0.616861275021119;20.5118513721813;0.0534326887408712;0.00569144697973285;2.28635529921938;0.630798346740185;0.338749917504572;0.356174211083594;0.701189872107387;2.18128412250724;0.0546685423029838;0.128986910320748;5.96552982285329;0.401528783194944;3.51388193502157;0.25985047627461;0.0574796439610569;0.309391266917724;0.830257552037385;0.112647467004656;0.079019496210513;0.000814005957710196;0.0892671435409601;0.267755047881087;0.423531564055972;3.19073475278914;0.0709798979357239;1.30553803281253;0.332308652054181;1.2870933558765;0.00411781287346883;0.0201260375202769;3.69719133398798;2.81868166759602;2.70351315265757;0.6338648327652;0.00804119245617392;0.12189163182317;0.514593150951695;0.862524646028378;0.10196989551651;8.78408421185591;0.26465389062916;0.857151258522871;1.18917298091439;0.198266428637306;0.00171039550823732;0.0176757886392829;1.8863536047603;0.0686647855836221;4.13682515339309;110335.636892561;2.38420502657968
112;2020-12-04;0.381513742668118;0.557659302896454;0.151496538473808;0.30342705991689;0.0658258092130276;2.69330392710108;0.00605733269399333;1.02110765590196;0.00598880333391357;0.397633024509407;0.0658591614295718;0.556914768820892;0.0529256284482852;0.114627130541452;0.0241063097938291;0.0871011675973025;0.429135641862023;0.560400598954471;0.0366567847450334;0.00580252658787369;0.657850451059023;21.8748221417906;0.0569831821397365;0.00606963204598568;2.43827895473121;0.672713612823417;0.361259159960981;0.379841262379312;0.747782511761774;2.32622601221019;0.0583011556553391;0.137557827944879;6.36192713610647;0.428209553483368;3.7473722367204;0.277117011469559;0.0612990492962924;0.329949686805317;0.885426476292023;0.120132661881121;0.0842701808810467;0.000868094996603655;0.0951987635164173;0.285546825768684;0.451674374343593;3.40275258202936;0.0756963676663618;1.39228837753031;0.354389885533299;1.372618089358;0.00439143315666132;0.0214633717447925;3.9428621721022;3.0059773266791;2.88315609836085;0.675983860602634;0.00857551332617747;0.129991082634337;0.548786818322915;0.919837652995589;0.108745587502929;9.36776872678872;0.282239602930104;0.914107214828447;1.26819110480707;0.211440829227687;0.00182404780806629;0.0188503088134007;2.01169796192166;0.0732274208111223;4.41170876388502;117667.215364056;2.542630597291
113;2020-12-05;0.406739291475421;0.594531531573412;0.161513434061061;0.323489545886231;0.0701781875873183;2.87138419543125;0.00645784131118178;1.08862291978558;0.00638478081493552;0.423924374322939;0.0702137450401939;0.59373776917771;0.0564250515994475;0.122206234392057;0.0257002101603415;0.0928602648686954;0.457509933186466;0.597454081121862;0.0390805179144806;0.00618618751873408;0.701347281723735;23.3211773627841;0.0607508892535319;0.00647095389181909;2.59949706537709;0.717193190295351;0.385145483184751;0.404956227403028;0.797225617312243;2.48003522337371;0.0621560066948343;0.146653101101706;6.78257542614713;0.456522612183706;3.99514711527505;0.295439886680479;0.0653521199643391;0.351765839141676;0.943970550318767;0.128075789445649;0.0898420943485631;0.000925493119546897;0.10149327086151;0.304427077210804;0.481538918397314;3.62774133534886;0.0807013837471703;1.48434597465804;0.377822014850096;1.46337509424264;0.00468179310713822;0.0228825220163688;4.20356277352026;3.20473144556742;3.07378932265741;0.7206796656589;0.00914252312363408;0.1385860453651;0.585072401572407;0.980656981411289;0.115935805883923;9.98716216090336;0.300901182010521;0.974547648773239;1.35204343575476;0.225421219344798;0.00194465318046373;0.0200966843218678;2.14471069370194;0.0780691910309457;4.70340933007877;125447.328508676;2.71074840028899
114;2020-12-06;0.434707951997278;0.635413371426648;0.172619600840737;0.345733694609711;0.075003858344498;3.06882951599158;0.00690190259348695;1.16348002240124;0.0068238182299628;0.453074734666465;0.0750418608385815;0.634565027456346;0.0603050138902522;0.13060951569534;0.027467436657461;0.0992456259058875;0.48896974116384;0.638536884584692;0.0417678160474039;0.00661156904017109;0.749574105248218;24.9248141549506;0.0649283096147897;0.00691591683600964;2.77824658004867;0.766509627847268;0.411629286191946;0.432802278885694;0.852045333816769;2.65057016971041;0.0664300473077688;0.156737425102745;7.24896643762202;0.487914528893797;4.26986587430293;0.315755253472826;0.0698459352803762;0.375954353859424;1.00888090547213;0.136882679635875;0.0960199165803242;0.000989132909010133;0.108472264279337;0.325360431215736;0.514651034239043;3.87719612861811;0.086250662248102;1.5864142270553;0.403802233364749;1.56400132358613;0.00500372778321077;0.0244559955006693;4.49261284234551;3.4250987612985;3.2851526501817;0.770235844115875;0.00977119148913819;0.148115653487844;0.625303802185139;1.04809000983102;0.123907912992959;10.6739105373432;0.321592084479643;1.0415605804525;1.44501415350435;0.240921884489313;0.00207837359001612;0.0214785949294572;2.29218768096854;0.0834374717624188;5.02683040496713;134073.477538207;2.89714790325521
115;2020-12-07;0.490922173417787;0.763653145557062;0.187269401088419;0.400669086005352;0.080950395502754;3.54195130743542;0.00726386536598671;1.49077700219175;0.00574962771208448;0.504872167891833;0.0996024862242587;0.673243365995905;0.0628083068551715;0.158541498991327;0.0334626336627031;0.114614750398031;0.592895343538092;0.742844320390485;0.0462701698029149;0.00845369842015798;1.0285488747155;28.315939029177;0.0920996034938803;0.00880798016116155;2.96506151651384;0.930713599901538;0.515949858163312;0.471467404325931;0.912720784598706;2.80757064047767;0.0746522773609367;0.172594375060372;7.93024749685876;0.578439073163981;4.59793751714861;0.404476353148934;0.078393535183405;0.363440689442969;0.979018641440937;0.147862867148883;0.104892223184462;0.000655209905204698;0.124206070727934;0.34460818265188;0.716260239747393;4.30297039748655;0.0984691484498181;1.88745092528517;0.430592186174506;1.80821435706133;0.00343505201289319;0.0308972912583297;4.71549742105618;4.04585398892854;3.4504745355729;0.877060067413631;0.00834485676906853;0.147958954369575;0.700448913337773;1.3598109657711;0.133072724753506;12.6816620367172;0.387674880491734;1.10861053325342;1.78436840684276;0.25069032111895;0.0021320959272816;0.023291965839918;2.46918164150822;0.0995950094630526;6.8687697906891;142908.250950183;3.44409244005709
116;2020-12-08;0.522699835973963;0.813084834088316;0.199391452519615;0.426604616525652;0.0861903591698387;3.77122376554111;0.00773405937015399;1.58727581827159;0.00612180427927075;0.537552821270302;0.106049809992413;0.716822779722232;0.0668739231362063;0.168803977504004;0.0356286883621093;0.122033826290961;0.631273785536162;0.790929042212677;0.0492652633677;0.00900091097296894;1.09512740963009;30.148845351509;0.0980612615322826;0.0093781255661129;3.15699158085399;0.990959203615478;0.549347576531733;0.501985748968219;0.971801703472382;2.98930623370743;0.0794845603733542;0.183766503977626;8.44357678322544;0.615881752822023;4.89556454396857;0.43065833016748;0.0834679918743719;0.386966405358175;1.04239105708744;0.157434111943416;0.111681954538247;0.000697622003085923;0.132245998066196;0.366914860034506;0.762624159394037;4.58150404026046;0.104843110639889;2.00962666279053;0.458464655442531;1.9252610678829;0.00365740482081115;0.0328972899315848;5.02073416517716;4.30774434502438;3.67382565187458;0.933832648431372;0.00888502394188311;0.157536418942803;0.745789357121201;1.44783227821178;0.141686595488265;13.5025530020787;0.412769288935347;1.18037150340208;1.8998715561786;0.266917643619288;0.00227010767045233;0.0247996676118259;2.62901312853901;0.106041849256338;7.31338904075262;152158.780710475;3.66703043980246
117;2020-12-09;0.557696552301406;0.86752391619691;0.212741458817098;0.455167397152333;0.0919611272903353;4.02372135449488;0.00825188368003261;1.69354989322314;0.00653168205811979;0.573544000724107;0.113150242901423;0.76481675590599;0.0713513833468838;0.180106037518322;0.0380141628044425;0.130204449098025;0.673539935392886;0.843884710878379;0.0525637577008073;0.00960355575364429;1.16845030100965;32.1674237319685;0.104626831131443;0.0100060262799305;3.3683640191051;1.05730764253622;0.586128459129919;0.535595579406228;1.03686747583785;3.1894515084462;0.084806350089654;0.196070361311363;9.00890594756489;0.657117348304082;5.22334096901511;0.459492522140849;0.0890564872841816;0.412875258938235;1.11218305168254;0.167974916773937;0.119159480668682;0.000744330415190718;0.141100364111937;0.391481187378046;0.813684709893421;4.88825293554425;0.111862750497081;2.14417871236349;0.489160585282999;2.05416452415321;0.0039022818041185;0.0350998869948345;5.35689116627283;4.59616400096909;3.91980207146838;0.996356250019198;0.00947990965076655;0.168084073611011;0.795722754407549;1.54477008466025;0.15117304497311;14.4065996165749;0.440405742439553;1.2594018068813;2.02707508932352;0.284788781916334;0.00242209990138069;0.0264600984608403;2.80503542728177;0.113141749164182;7.80304789280591;162346.38231041;3.91255189443758
118;2020-12-10;0.595728432312994;0.926684341972954;0.227249272433362;0.48620734488421;0.0982323773893428;4.29811732686142;0.00881461739013625;1.80904081040186;0.00697710734770272;0.612656590764141;0.120866475758791;0.816973110417122;0.0762171606928461;0.192388292411225;0.0406065225250709;0.139083686318761;0.719471705815649;0.901433071066903;0.0561483208787321;0.0102584661679188;1.24813227405417;34.3610675596157;0.111761813535697;0.0106883830011631;3.59806817574963;1.12941028909255;0.626099240977174;0.572120292938446;1.10757621388949;3.40695480225613;0.0905896831899226;0.209441296499056;9.62326447034861;0.701929187360829;5.57954449255031;0.49082741993817;0.0951296566890643;0.441031112229589;1.18802790350735;0.179429895029299;0.127285510948649;0.000795089712379648;0.150722643638951;0.418178081026959;0.869173593814663;5.22160527265971;0.119491183355623;2.29040007087018;0.522518684071867;2.19424740324627;0.00416839625781774;0.0374935089118055;5.72220208890646;4.90959745698939;4.18711131237379;1.0643023421963;0.0101263880714612;0.179546495770612;0.84998673038738;1.65011502585246;0.161482226702275;15.3890515713728;0.470439025384833;1.34528617932009;2.16531061588989;0.304209832195007;0.00258727397757904;0.0282645336606004;2.99632362936658;0.120857402794739;8.33517343663298;173417.525043614;4.17936671259327
119;2020-12-11;0.632922864835951;0.984542077743211;0.241437629528551;0.516563804808824;0.104365536953662;4.56647120459897;0.00936495991862724;1.92198866164428;0.0074127245423395;0.650907936493011;0.128412800112396;0.867981001899654;0.0809757954779524;0.204400096737087;0.0431417994736406;0.14776740612334;0.764392076176749;0.957714238318871;0.0596539533429958;0.0108989557047204;1.32605968045106;36.5064081870568;0.118739686349416;0.0113557144877144;3.82271433449736;1.19992526287899;0.665189881457072;0.607840746212923;1.17672797250473;3.61966875651424;0.0962456695016744;0.222517808794951;10.2240950528394;0.745754286817337;5.92790455038949;0.521472335240308;0.101069097220576;0.468566984372971;1.26220268062992;0.190632639033571;0.135232609141945;0.000844731309209233;0.160133044241697;0.444287119262631;0.923440633681061;5.54761731848635;0.126951641032878;2.43340169084624;0.555142250251573;2.33124571078355;0.00442865097276962;0.0398344241873356;6.07946900439042;5.2161292278835;4.44853450577339;1.13075228734522;0.0107586312839647;0.190756519767192;0.903055834317931;1.75314031162888;0.171564404182733;16.3498703089331;0.499810986897405;1.42927941064282;2.30050224889834;0.323203238355706;0.00274881098363368;0.0300292358856567;3.18339973821825;0.128403160675885;8.85558177899174;184244.885437492;4.44030637024348
120;2020-12-12;0.676720712650773;1.05267174485432;0.258144955400881;0.552309681860565;0.111587563773303;4.88246802187564;0.0100130090129102;2.05498901853031;0.00792568022688841;0.695950339490048;0.137298881796703;0.928044718885468;0.0865792675028519;0.218544449592069;0.0461271837483797;0.157992813870394;0.817287507331574;1.02398743650843;0.0637819678534942;0.0116531563029553;1.4178221420471;39.032627729555;0.126956394895187;0.0121415224946512;4.08724366336786;1.28295930537065;0.711220585693942;0.649902927842562;1.25815677769186;3.87014746434062;0.102905806810448;0.237915895461033;10.9315957358565;0.797359995152337;6.33811166374135;0.55755787938385;0.108063012569163;0.50099151287841;1.34954627965129;0.203824292830269;0.144590617145551;0.000903186162684546;0.171214146049639;0.475031497000657;0.987342120871714;5.93150880439896;0.135736611465636;2.6017914944847;0.593557730467156;2.49256638749242;0.00473511072024706;0.0425909402579;6.5001642787162;5.57708195498161;4.75637018071515;1.20899960522374;0.0115031215241664;0.203956746029541;0.965546706740426;1.87445647325413;0.18343654861345;17.4812706285729;0.534397579919261;1.52818460998084;2.45969549817528;0.345568690819538;0.00293902690380605;0.0321072393460883;3.40368891564331;0.137288575317497;9.46838223954789;196994.510867982;4.74757266359427
121;2020-12-13;0.722701013861995;1.12419632360609;0.275684809854272;0.589836781384898;0.11916946528423;5.21421100846256;0.0106933504918061;2.19461680336292;0.00846419657096287;0.743237212256892;0.146627758278475;0.991101419994392;0.0924619613882428;0.23339361769411;0.0492613301741157;0.168727755235663;0.872818725839833;1.09356303821085;0.0681156819528609;0.0124449388313377;1.51415714101573;41.6847291748326;0.135582543273454;0.0129664874337028;4.36495452879884;1.3701309467877;0.759545006901226;0.694061074359466;1.34364319258614;4.13310756415075;0.109897819771;0.254081271120048;11.6743512851659;0.851537223757135;6.76875945973926;0.595441571662662;0.115405435779854;0.535031760554859;1.44124222345326;0.217673288735521;0.154414936106658;0.000964553830370336;0.182847420840576;0.507307871742241;1.05442782885659;6.33452966125283;0.144959338306866;2.77857218756648;0.633887459885699;2.66192569797804;0.00505684140340084;0.0454848139421506;6.94182286233936;5.95602101119173;5.07954535400738;1.29114599881451;0.0122847098259026;0.217814741567707;1.0311515088094;2.00181783760478;0.195900283800977;18.6690487976615;0.570707628114751;1.63201827039598;2.62682137119751;0.369048617170262;0.00313872131211748;0.0342887900339801;3.63495513617548;0.146616751517737;10.1117186399546;210379.452066525;5.07015008292454
