;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
122;2020-12-14;1.41752271902663;2.32390778246937;0.520936521862884;1.1833091603894;0.224058606161108;10.4240996947241;0.0196051385460014;4.76089601380027;0.0115530218800125;1.44027707808851;0.325935155604933;1.8320306011851;0.16769369848728;0.486277130713654;0.102926897703958;0.337488380552411;1.81697547600279;2.20102553912441;0.131284304564925;0.0269570545515943;3.43964973449889;82.1948481469434;0.314382133714067;0.0280073257674253;8.11652354398806;2.85534708594873;1.62162427022463;1.31669978422181;2.5077058755184;7.62744375568733;0.214606144261797;0.486977411869555;22.2374571174427;1.74100538779333;12.6981716400165;1.29148669935029;0.225108667363656;0.891683234192709;2.41318125218416;0.409607146407009;0.293726829029419;0.000700183143914311;0.363045261432358;0.936144699285953;2.41668165299079;12.2296034749087;0.287074749528072;5.69739088155597;1.17770796473577;5.32944848773166;0.00420111987458166;0.0976755381193362;12.6918697112948;12.1411756518765;9.29353107736465;2.55111777310473;0.0171544975368749;0.377398641193771;2.00777516617817;4.3810470509096;0.366546142042997;38.2370000490973;1.18260930314538;3.02654194233668;5.54580115740853;0.668675147875115;0.00560146515131449;0.0647669863560115;6.8215340236481;0.301428707094618;22.9089347959267;390702.194499536;10.3893153730753
123;2020-12-15;1.54193271696918;2.52786737941624;0.566656926018146;1.28716322088061;0.243723286209874;11.33897901494;0.0213257989724152;5.1787398023558;0.0125669819450122;1.56668413027653;0.35454111125837;1.99282020989109;0.182411468018415;0.528955626105347;0.111960357950984;0.367108314093224;1.97644375978903;2.39420027919631;0.142806574960723;0.0293229616769518;3.74153330267617;89.4087437350661;0.341974129301553;0.0304654107732829;8.82887662577969;3.10594887195191;1.76394740156801;1.43226097787836;2.72779665686969;8.29687236463663;0.233441221546769;0.52971736798847;24.1891450566163;1.89380609695027;13.8126366756764;1.40483504675409;0.244865506860941;0.969942515573047;2.62497600551651;0.445556640237164;0.319505995532173;0.000761635269036938;0.394908214753395;1.01830617617013;2.62878362175702;13.3029442564917;0.312270091033901;6.19742687980723;1.28107043187868;5.79719173198029;0.00456983446937279;0.106248108656201;13.8057816532167;13.2067554959212;10.1091851523892;2.77501863384092;0.0186600755248832;0.410521330194961;2.18398913505541;4.76555309605022;0.398716352908283;41.5929004756557;1.28640194011432;3.29216877975182;6.03253276412083;0.727361948908191;0.00609308215229551;0.0704513119270541;7.42023133019278;0.327883834992124;24.9195555024396;424992.480335108;11.3011418199039
124;2020-12-16;1.67416677226945;2.7446538521091;0.615252654266683;1.39754859026621;0.264624664170118;12.3113944527921;0.0231546705240765;5.62286149318836;0.0136447092460714;1.70104083316059;0.384946075363749;2.16372176411467;0.198054827734371;0.574318142085478;0.121561926165859;0.398591024442875;2.14594089189705;2.59952364294298;0.155053472845941;0.0318376590390904;4.06240211634683;97.0763161481018;0.37130136610486;0.0330780830180603;9.58602909237198;3.37231082819912;1.91522113464255;1.55508973380842;2.96172879282008;9.00840086844912;0.2534608236083;0.575145209917774;26.2635732789903;2.05621633534532;14.9971896343839;1.52531179208534;0.265864840112669;1.05312346817289;2.85009038207479;0.48376697247548;0.346906395703338;0.000826952075131063;0.428775006821257;1.10563473060729;2.85422453431196;14.4437866856782;0.339049949864292;6.72890979065344;1.39093329195571;6.29435102021417;0.00496173726596426;0.115359802130874;14.9897467345097;14.3393489076606;10.9761351390976;3.0130004623917;0.0202603382547089;0.445727081834787;2.37128507662397;5.17424045620826;0.432909725731468;45.1598511221192;1.39672202309551;3.5745007023374;6.54987457959212;0.789739521623744;0.0066156166010485;0.0764931207393413;8.05658028968962;0.356002707295213;27.0566227324837;461439.258153853;12.2703123913064
125;2020-12-17;1.82688272719002;2.9950186550033;0.67137543616038;1.52503168875173;0.288763482926802;13.4344285443798;0.0252668182972414;6.13577375291166;0.0148893670881947;1.85620821522663;0.420060502711039;2.36109447564046;0.216121207168651;0.626706915384269;0.132650693392578;0.434950131509639;2.34169164859432;2.83664980148721;0.169197308192356;0.0347418610475912;4.43297070529826;105.931528523767;0.405171135608857;0.0360954353623535;10.4604578595572;3.67992992382798;2.08992584704377;1.69694359067586;3.23189497238064;9.83013891971126;0.276581287085081;0.627609427584406;28.6593123053302;2.24378250042329;16.3652194950144;1.6644493324656;0.290116786579491;1.14918842344212;3.11007300836863;0.527895751271203;0.378550878418805;0.000902385883709163;0.467887469030754;1.20648971499403;3.11458427417485;15.7613356377352;0.369977774807985;7.3427147599523;1.51781294900677;6.86851593769981;0.00541434238105059;0.125882817300972;16.3570976606514;15.6473711415532;11.977368102784;3.28784359654764;0.0221084676972658;0.486385896753259;2.58759152282982;5.64622991708338;0.472399353201415;49.2792912534249;1.52412972288308;3.90056337253467;7.14734812141643;0.861778835257831;0.00721908706967331;0.0834707529394642;8.79149414218854;0.388476947197369;29.524703001402;503531.323361479;13.3895990149873
126;2020-12-18;1.98478017025808;3.25387806646292;0.729402403699495;1.65684015169671;0.313721305849404;14.5955659751885;0.02745062897333;6.66608857411478;0.0161762548326224;2.01664025972738;0.456366324822551;2.56516383104959;0.234800559431837;0.680873183431726;0.144115690568456;0.472542863985204;2.54408401799155;3.08182139562848;0.183821028664366;0.0377445995075897;4.81611228803072;115.087188734054;0.440190069974732;0.0392151632273765;11.3645550546112;3.99798620461389;2.27055810249107;1.84361039638296;3.5112275999261;10.679757659505;0.300486203028086;0.681853699745985;31.1363361808917;2.43771258380781;17.7796651378854;1.80830765998774;0.315191575513799;1.24851275935284;3.37887656563457;0.573521772083399;0.411269024408084;0.000980379080304516;0.508326975028588;1.31076660055991;3.38377774006777;17.123587609083;0.401954947597858;7.97734547188521;1.64899749639826;7.46216165348318;0.00588230390104255;0.136762867061254;17.7708413335164;16.9997731634325;13.0125718243843;3.57201186272916;0.0240193021846663;0.528424221544818;2.81123701417882;6.13423347287435;0.513228821271452;53.5384995590888;1.65586022893336;4.23768899854321;7.76509329810041;0.936262365345543;0.00784303264243612;0.0906851286976603;9.55134283151;0.422053003142513;32.0765225801199;547051.527083445;14.5468618303322
127;2020-12-19;2.15966774261845;3.54059134802818;0.793673206868713;1.8028315094609;0.341364648119693;15.8816444733903;0.0298694227182749;7.25346649401537;0.0176016146684133;2.19433516248432;0.496578737185005;2.79119152008105;0.255489853109408;0.740867866933712;0.15681434790101;0.514180661236999;2.76825427344583;3.35337401914125;0.200018295209868;0.0410704395560311;5.24048078933388;125.228019113703;0.478977122500057;0.0426705810108279;12.3659351944573;4.3502660752679;2.47062680551333;2.00605888888268;3.82061706287905;11.6207973365716;0.326963343097726;0.741934780784801;33.8798935422917;2.65250999174394;19.3463083963883;1.96764547556799;0.342964469608605;1.3585246230424;3.67660400604543;0.624057258037212;0.447507718417404;0.00106676452485733;0.553117865203836;1.42626391967771;3.68193704417376;18.6324210365468;0.437372937981392;8.68026391311318;1.79429780385544;8.1196850183849;0.00640061916061384;0.148813635286269;19.3367070884206;18.4976967641318;14.1591658556193;3.88675729019578;0.0261357468730069;0.574985967105977;3.05894727655786;6.67474733755248;0.558451634337882;58.2560085084494;1.80176524146106;4.61109011997678;8.44930928151583;1.01876049517438;0.00853411619885862;0.0986757879378014;10.3929529934894;0.459241920198955;34.9029238349603;595254.605168016;15.8286487955042
128;2020-12-20;2.35887970323861;3.86718239269523;0.866883169916229;1.96912820065104;0.37285278839996;17.3465983044739;0.0326246364693891;7.92254037656248;0.0192252219015907;2.39674491346123;0.542384127470166;3.04865646443752;0.279056734973734;0.809206962536169;0.17127920889896;0.561609687293482;3.02360344148021;3.66269577260501;0.218468372489048;0.0448588569250701;5.72387294824522;136.779295599397;0.523158905550515;0.04660659854548;13.506593151409;4.75154309439992;2.69852223598835;2.1911016695325;4.17303822510477;12.6927223256356;0.357123078942301;0.810372290599729;37.0050409364828;2.89718268171023;21.1308495785121;2.1491449281264;0.374600180540208;1.48383758131204;4.01574112330415;0.681621515473454;0.488786702318187;0.0011651649631855;0.604138534822072;1.55782528265677;4.02156609126068;20.3511118576129;0.477717069987473;9.48094836966537;1.95980732941289;8.86866058541795;0.00699102474338322;0.162540494963512;21.1203626271896;20.2039603558046;15.4652349028072;4.24527935586123;0.0285465590892099;0.628023793052938;3.34111053360497;7.29043903749235;0.609964301213715;63.6296562431711;1.9679635780133;5.03642605719975;9.22869003284204;1.11273294827034;0.00932131970548399;0.107777834883688;11.3516192279334;0.501603289735772;38.1224375366877;650162.049782589;17.2887142019992
129;2020-12-21;2.58460659309443;4.23724240584885;0.949837311895107;2.15755882890652;0.408531971269711;19.0065361467773;0.0357465666436161;8.68066737918298;0.0210649297682853;2.62609521663718;0.594286173188273;3.34038975673365;0.305760347197986;0.886641929080748;0.187669329628155;0.615351473214829;3.31293934956643;4.01318796773607;0.239374138131149;0.0491515091710838;6.2716041601266;149.868036390177;0.573221243400199;0.0510664964037668;14.7990716361871;5.2062297167157;2.95675033922741;2.40077347456029;4.572366320772;13.9073195475438;0.39129704796442;0.88791877019819;40.5461425823664;3.17442108229028;23.1529115551445;2.35480179134386;0.410446575579632;1.62582957938677;4.40001707980378;0.746847522774884;0.535559881113905;0.00127666240959946;0.661950008768883;1.70689734237652;4.40639945299744;22.2985588505308;0.523430968958777;10.3882031929741;2.14734602101198;9.71732411344138;0.00766001276768239;0.17809438707313;23.141421082149;22.1373260664955;16.945140542212;4.65152037962011;0.0312782482001238;0.688120904985635;3.66082946135688;7.98807873796426;0.668333256801835;69.7185315625215;2.1562827607188;5.51837381753687;10.1118056472995;1.21921304867915;0.0102132992767957;0.118091355929414;12.437883058866;0.549602918702884;41.7704655590853;712377.62491269;18.9431129748851
130;2020-12-22;2.83226126906645;4.64325115698302;1.04084986766743;2.36429417272675;0.447677136819985;20.827725322475;0.039171770464921;9.51244110937322;0.0230833523669417;2.8777252951511;0.651230139070285;3.66046289476341;0.335058028289076;0.971599160187555;0.205651635772202;0.674313897173311;3.63038221430412;4.39772802440077;0.262310752458971;0.0538611625124563;6.87254362234524;164.2282566612;0.628146786681659;0.055959642097077;16.2171053518555;5.70508595927657;3.24006349378949;2.63081342668028;5.01048634361092;15.2399063812185;0.428790778685897;0.972998347070906;44.4312374474727;3.4785912514115;25.3714026881154;2.5804367781816;0.44977519679053;1.78161510541016;4.8216227535963;0.818409779772718;0.586876746580104;0.00139899105188482;0.725377462436043;1.8704507084374;4.8286166800412;24.4351866768026;0.573585652985953;11.3835914669811;2.35310278277773;10.6484293582625;0.0083939882922324;0.19515923084505;25.3588112083462;24.2585047126124;18.5688086476383;5.09722487308922;0.0342753017724819;0.754056030357949;4.01160684328551;8.75348924832011;0.732372347546558;76.3988984661319;2.36289583283455;6.04713942671159;11.0807097574124;1.33603694494183;0.0111919284150785;0.129406763297768;13.6296698116164;0.602265375383256;45.772873949157;780637.007342046;20.7582249993731
131;2020-12-23;3.11606182419952;5.10851799884058;1.14514595556032;2.60120310695756;0.492535646639516;22.9147220530506;0.0430968921777049;10.4656144966577;0.0253963692794773;3.16608147372977;0.716485232943899;4.02725158510209;0.368631786285482;1.06895613217303;0.226258508815172;0.741882048615359;3.99415673575013;4.83839275695229;0.288595028552527;0.0592582026754163;7.5611918471754;180.684390464261;0.691088863640565;0.0615669558239752;17.8421049773402;6.27675163857254;3.56472698025764;2.89442834070602;5.51255118534501;16.766987917941;0.471756822234241;1.07049552152236;48.8833725631707;3.82715589091491;27.9136886862448;2.83900381016136;0.494843938127487;1.96013795620476;5.30476293174939;0.90041674444176;0.645683449299666;0.00153917389500295;0.798062326918273;2.05787513682658;5.31245766931977;26.8836611941067;0.631060550698137;12.524259389472;2.58889030821941;11.7154319671589;0.00923508955754796;0.214714735366504;27.8998355047437;26.689275199548;20.4294555660267;5.60798115974268;0.037709783533266;0.829614568108092;4.41358114612775;9.63061352183158;0.805758119215261;84.0542832404998;2.59966464947028;6.65307982670636;12.1910280796548;1.46991160925829;0.0123133911600236;0.142373685404493;14.9954011094539;0.662614062045038;50.359444820526;858859.033841075;22.8382576018529
132;2020-12-24;3.41176240860885;5.5932939252973;1.2538152783778;2.84804585985843;0.539275116768978;25.0892285567542;0.0471865980058128;11.4587553576095;0.0278063732079923;3.46652870324195;0.784476535445284;4.40942007676352;0.403613324132368;1.17039537530252;0.24772944779483;0.812283397405898;4.37318467152839;5.29753498408066;0.315981429534007;0.064881545905029;8.27871575208546;197.830545729537;0.75667016221117;0.067409389589592;19.5352423945503;6.87238780769602;3.90300391787671;3.16909688073012;6.03566808708094;18.3581014470806;0.516524473167993;1.17208084594161;53.5221899712758;4.19033617982328;30.5625751728481;3.10841280560729;0.541802454983391;2.14614644123267;5.80816164062263;0.985862339736318;0.706955973425657;0.00168523473908677;0.873794937430719;2.25315845112904;5.81658657500065;29.4348025945833;0.690945425956365;13.7127566111894;2.83456463058585;12.8271750180807;0.0101114590050447;0.235090220934888;30.5474073852522;29.2219702226947;22.3681211929805;6.14015394701349;0.0412882764059485;0.908341347762753;4.83241061674752;10.544516456783;0.88222102662427;92.0306656355147;2.84636140951101;7.28442788841703;13.3479031132978;1.60939976655741;0.0134818779126942;0.155884322982884;16.4183988295511;0.725493226977811;55.1383350043831;940360.984880599;25.0055079648953
133;2020-12-25;3.743809579602;6.13765698520492;1.375841892858;3.12522974823193;0.591759655685963;27.5310185664131;0.0517789976222356;12.5739699722017;0.0305126072458596;3.80390596203747;0.860825115184552;4.83856351843908;0.442894682680409;1.28430321142031;0.271839527120521;0.891338258750509;4.79880153006096;5.81311353089349;0.346734080861189;0.0711960928128283;9.0844354405374;217.084252517492;0.830312507910029;0.0739699569535796;21.4364949423268;7.54123770291593;4.28286079361811;3.4775268145363;6.62308487446094;20.1447896510795;0.566794823070257;1.28615271920223;58.7311962375024;4.59815744853463;33.5370544621452;3.41093670814411;0.594532965162067;2.35501850470056;6.37343653683853;1.08181063908803;0.775759923665677;0.00184924892312291;0.958836362434375;2.47244537673936;6.38268142152111;32.299522278935;0.758191161890543;15.0473401764968;3.11043646861546;14.0755700311216;0.0110955490309991;0.2579701971585;33.5204104812046;32.0659761589839;24.5450815064595;6.7377397409198;0.0453066263769737;0.99674497577028;5.30272128970629;11.5707534685194;0.968082514324025;100.987479888401;3.12338136004079;7.99337926983479;14.6469775905468;1.76603336980422;0.0147939913849832;0.171055645674652;18.0163069575713;0.796101301263645;60.5046313517723;1031880.89961852;27.4391499318855
134;2020-12-26;4.13618871485978;6.78092916269094;1.52004037322741;3.45277710875327;0.653780476200874;30.416474417777;0.057205822325667;13.8918157011434;0.0337105558036128;4.20258364589147;0.951046000387853;5.34568102238456;0.489313344982908;1.41890775601349;0.300330334762445;0.984757148721905;5.3017516813983;6.42237113652464;0.383074395698243;0.0786579737492513;10.0365519535899;239.836299455187;0.917335444552573;0.0817225595171924;23.6831993137928;8.33161559626971;4.73173651202684;3.84199753221328;7.31723351117021;22.2561136848411;0.626199143139478;1.42095110598975;64.8866631495711;5.08007860533314;37.0519876202437;3.76842828657607;0.656844449171181;2.6018419888396;7.04142016788925;1.19519245353468;0.857065343063621;0.00204306398713812;1.05932955653153;2.73157607189619;7.05163398536079;35.68475284464;0.837655244167486;16.6244135294132;3.43643338322332;15.5507946331322;0.0122584452310929;0.28500739569414;37.0335992261031;35.4267293514035;27.1175889087618;7.4439050618107;0.0500550983548498;1.10121127496354;5.85848598604781;12.78345463393;1.06954477402288;111.571720135653;3.45073499570924;8.83114496784838;16.1820899617614;1.95112682387723;0.016344511897105;0.188983551702906;19.9045501478945;0.879538648576761;66.845967475877;1140029.70539309;30.3149772659312
135;2020-12-27;4.54604396614224;7.45285194414399;1.67066128829601;3.79491305251385;0.718563632828669;33.4304451587245;0.0628743515685116;15.2683567652653;0.0370509373171844;4.61901797589056;1.0452852201966;5.87538495751548;0.537799441191077;1.55950743242532;0.330090090254158;1.08233680875811;5.82710265482225;7.05876437615921;0.421033266420152;0.0864521982923793;11.0310746425982;263.601696432049;1.00823428284461;0.0898204540948823;26.0299693175537;9.15719601321976;5.2006046393857;4.22270135704958;8.04229873090713;24.4614736661448;0.688249263396864;1.56175325810462;71.3162874881574;5.58346397695395;40.7234718641933;4.14184212932114;0.721931215111374;2.85965870747771;7.73915502266691;1.31362416377423;0.941992012459735;0.00224551135150192;1.16429860207419;3.00224815059561;7.75038092808098;39.2207576916984;0.920658565402063;18.2717279181505;3.77694982599017;17.0917240445748;0.0134731354923162;0.31324879999949;40.7032613626923;38.9371666310835;29.8046728361575;8.18152217504115;0.0550150618208521;1.21033038314005;6.43900380365126;14.0501681164228;1.17552604623615;122.627370287188;3.79266858633448;9.70622378785142;17.7855744748654;2.14446412780904;0.0179640908120154;0.207709946074898;21.8768935212085;0.966692199508802;73.4697394277266;1252995.33476457;33.3188906464578
136;2020-12-28;4.9896549316272;8.18011434441588;1.83368735505186;4.16522734240967;0.788682335880282;36.6926467924757;0.0690097413736429;16.7582698713534;0.0406664329432301;5.06974987358842;1.14728599035899;6.44871535489196;0.590278856507092;1.71168691043557;0.362300861800858;1.18795313809611;6.39572158018633;7.7475710184531;0.462118433041721;0.0948883558479174;12.1075063069167;289.324413574384;1.10661955737756;0.0985852919754848;28.5700195032766;10.0507713052349;5.70808878656196;4.63475998206659;8.82708038530975;26.8484672876411;0.755409836964499;1.71415188773446;78.2754562474229;6.12830821163673;44.6973398703367;4.54601036868676;0.792378532764805;3.13870923352402;8.49435538087119;1.44180991998696;1.03391324974618;0.00246463229843208;1.27791290735272;3.29521280527785;8.50667672987892;43.0479882060198;1.01049804740483;20.0547152634593;4.14551123264932;18.7595645365906;0.0147878677492785;0.34381616882384;44.6751571925545;42.7367238309496;32.7130652299141;8.97988949797897;0.0603835283100298;1.32843655057251;7.06733311928764;15.4212082316906;1.29023594526206;134.593564748379;4.16276385727311;10.6533741757074;19.5211221121653;2.35372470893635;0.0197170583874566;0.227978647918823;24.0116792665805;1.06102372448848;80.6390458145981;1375264.82321273;36.5702065947076
137;2020-12-29;5.49061550041975;9.00139653545314;2.01778927651979;4.58341551117014;0.867865918110562;40.3765827478762;0.075938308531992;18.4407975254239;0.044749336401919;5.57875196193135;1.26247332298492;7.0961653602402;0.649542760675627;1.88354000649063;0.398675811228994;1.30722344594593;7.03785101890566;8.5254259277302;0.508515050891726;0.104415131821153;13.3230980320532;318.372539101278;1.21772398654097;0.108483239753311;31.4384449589239;11.059867160333;6.28118000116864;5.10008915385279;9.71331786489438;29.544049172146;0.831252865547201;1.88625246712187;86.1342997188726;6.74358939029659;49.1849457492578;5.00242909327609;0.87193321257979;3.45383514592611;9.34718732244587;1.58656740873215;1.13771797708152;0.00271208099278184;1.40621516185873;3.62605165161991;9.36074573295219;47.3699994377724;1.11195189211521;22.0682055153952;4.56171990709701;20.6430218596577;0.0162725673408175;0.378335257990171;49.1605359341222;47.0274841684988;35.997451823594;9.8814689883937;0.066446025036237;1.46181137089553;7.77689225069038;16.9694951078528;1.41977543083211;148.106737437893;4.5807046925141;11.7229712640338;21.4810396958026;2.59003829877919;0.0216966479422547;0.250867668241663;26.4224480808335;1.16755033921549;88.7351933061032;1513341.19472894;40.2418495735481
138;2020-12-30;6.05556307935103;9.92757998051789;2.22540628530072;5.05501828431528;0.957163511292246;44.5310628179498;0.083751852122871;20.3382321417713;0.049353743550282;6.15276819273649;1.39237337649097;7.82631327164598;0.716376362487296;2.07734366409619;0.439696883331942;1.441727987532;7.76199877496431;9.40263518357063;0.560837845454454;0.115158749894872;14.6939556301671;351.13094207991;1.34301963289432;0.11964543889994;34.673250485472;12.19785345259;6.92747137491727;5.62485418603953;10.7127532489133;32.5839340539693;0.916783220720437;2.08033521876823;94.9969425474221;7.43745959465956;54.2457474059728;5.51714555899941;0.961649303134495;3.80921166128573;10.3089503246501;1.7498145740647;1.25478154064915;0.00299113597133944;1.55090528832775;3.99914809253911;10.3239038048329;52.2440552689082;1.2263642980268;24.3388761307984;5.03109034782083;22.7670506175533;0.0179469055860449;0.417263423331479;54.2188259842674;51.866297471341;39.7013486369622;10.8982059973594;0.0732828762000017;1.61222197509437;8.57708240210438;18.7155425548347;1.56586081820142;163.345929242992;5.05202854056668;12.9291865295156;23.691294879059;2.85653590111953;0.0239290877707155;0.276680271909581;29.1411411074283;1.28768345313864;97.8654506735057;1669053.87284193;44.3824665019334
139;2020-12-31;6.65103290940109;10.9038020570355;2.44424015510534;5.55210019713118;1.05128555839681;48.9099957199244;0.0919875356582374;22.3381788813695;0.0542069116040397;6.75779662395859;1.52929150070183;8.59590866231691;0.786820762988514;2.28161789300035;0.482934188428147;1.58349936510076;8.52526984171903;10.3272371572295;0.615987467734369;0.126482810156503;16.1388761350323;385.659173338637;1.47508458904687;0.13141069478687;38.0828218669132;13.397321384343;7.60867973626105;6.17797053910645;11.7661848246243;35.7880538722635;1.0069344983938;2.28490362024211;104.338404686076;8.16881731363666;59.5799674554542;6.05967045475707;1.05621245764244;4.18378799561625;11.3226742042256;1.92188144437614;1.37816966178163;0.00328526736839872;1.70341254427781;4.39240170146106;11.3390981250902;57.3814402328572;1.34695802821444;26.7322235773201;5.52581932267026;25.0058336315069;0.0197117027946956;0.458294748828617;59.5503987333742;56.9665358696329;43.6053547575861;11.9698739476491;0.080489099843381;1.77075876728567;9.42050418359358;20.5559231764856;1.71983871638828;179.408444231461;5.54881645888883;14.20056962049;26.0209628472459;3.13743148841376;0.0262821389471897;0.303887445269561;32.0067161357648;1.41430696229065;107.488985680356;1833179.19248307;48.7467872824777
140;2021-01-01;7.3189686382385;11.998825803463;2.68970508539403;6.10967465846144;1.15686181929178;53.8218243161182;0.101225463437394;24.58150980384;0.0596506875563571;7.4364541911131;1.68287192152373;9.45916021972071;0.865837918210869;2.51075134205238;0.531433271731781;1.74252365756023;9.38142743450667;11.3643588752322;0.677848541618743;0.139184955693607;17.7596367207501;424.389329170924;1.62322123391134;0.144607727397464;41.9073221703032;14.7427589645227;8.37278797544094;6.79839857050912;12.9478141058992;39.3821001162769;1.10805676575253;2.51436704129246;114.816679162995;8.98917785318703;65.5633371859238;6.66821809793467;1.16228350665279;4.6039485213901;12.4597635480925;2.114888049632;1.51657354130575;0.00361519318353572;1.87447922140472;4.83351243896247;12.4778368554062;63.1440209666706;1.48222745245938;29.4168302364337;6.08075450446655;27.5170660880836;0.0216912675859314;0.504319395113033;65.5307989993709;62.6874494741413;47.9844601999984;13.1719588851652;0.0885722872670013;1.94858874706977;10.3665664589719;22.6202695292761;1.89255500604757;197.425692317536;6.10606114796776;15.6266740990833;28.6341405327539;3.45251075751931;0.0289215454682857;0.334405604630006;35.2210182691397;1.55633996145416;118.283659976873;2017277.79742157;53.6422255302695
141;2021-01-02;8.06904848721444;13.2285178395141;2.96535780150237;6.73582078254346;1.27542206754409;59.3377197721698;0.111599490719183;27.1007302121546;0.065763950356777;8.19857447230194;1.85533998077288;10.4285762426257;0.954572766934795;2.76806409751679;0.585896872807862;1.92110508706261;10.3428770623257;12.5290279714089;0.747317418568095;0.153449237412338;19.5797218021057;467.882599830456;1.78957603035433;0.159427758427567;46.2021674467618;16.2536612465496;9.23086782938575;7.49512812696655;14.2747626049515;43.418149615552;1.22161525911321;2.77205034939537;126.583593549887;9.91042803197714;72.282554125568;7.35160619140261;1.28139939308828;5.07578125934926;13.7366944959314;2.3316310071822;1.67199861675699;0.00398569395914472;2.06658403299716;5.32887188910392;13.7566200346578;69.6152958212946;1.63413259082547;32.4315953859679;6.70393676494796;30.3371351163584;0.0239142833575727;0.556004247777338;72.2466812836473;69.1119328895488;52.9021171048201;14.5218787194549;0.0976495618312869;2.14828862629621;11.428977433562;24.9384934746103;2.08651230294022;217.658738911536;6.73183694372357;17.2281638618619;31.5686922254816;3.80633912809847;0.0318855516731577;0.368676950473339;38.8306219400817;1.7158404731989;130.405885688873;2224017.23031476;59.1397149189058
142;2021-01-03;8.93997694188168;14.6563308732022;3.28542211784526;7.46284801436038;1.41308406971136;65.7423049802696;0.123644922364279;30.0258331064332;0.0728621473434223;9.08348324524466;2.05559511431152;11.5541790699926;1.05760407057503;3.06683362290633;0.649135339999806;2.12845854235291;11.4592299942702;13.8813419384041;0.827978726469605;0.170011699197163;21.6930486558163;518.383259267775;1.98273296689965;0.176635508696808;51.1889738044686;18.0079915241;10.2271966365088;8.30411079295192;15.8155015106566;48.1044644901126;1.35346965204483;3.07125012876021;140.246326360492;10.9801048079511;80.0843331412391;8.14509789364552;1.41970655470743;5.62363300859065;15.2193573066128;2.58329435920655;1.85246489773241;0.00441588771570904;2.28963968090287;5.9040408407902;15.2414334977586;77.1291857312278;1.81051182244171;35.9320823760572;7.42752261229223;33.6115576517771;0.0264954588062129;0.61601627039344;80.0445883832148;76.5714925892997;58.6120789636107;16.0892899714804;0.108189315325074;2.38016301600201;12.662558031127;27.6302164972178;2.31171889805776;241.151619072737;7.4584341820174;19.0876765606319;34.9760422221224;4.2171743164143;0.0353271017256723;0.408469900937815;43.0217844561614;1.90103880161971;144.481175567535;2464065.34659768;65.5229285785333
143;2021-01-04;9.88422833658331;16.2043506229396;3.63243245546991;8.25108322926272;1.56233575261052;72.6860883448218;0.136704451616898;33.1971986448615;0.0805579372427977;10.0428919527649;2.27270960646836;12.7745457188552;1.16930951737592;3.3907563740021;0.717697815510612;2.35326895967802;12.6695680046073;15.3475064006705;0.915430861115451;0.187968544625975;23.9842952196215;573.135538690381;2.19215166914989;0.195291969057397;56.5956163744035;19.9100178070478;11.3074057635223;9.18120122047502;17.485954293301;53.1853173806127;1.49642478659808;3.39563935665333;155.059316385923;12.1398370249668;88.5429392152775;9.00539318255454;1.56965771264267;6.21760806536905;16.8268446029063;2.85614509668197;2.04812452579309;0.00488229922454302;2.53147424894613;6.52763291877135;16.8512525085984;85.2756654897744;2.00174031492868;39.7272732494449;8.21202671464381;37.1616518407342;0.0292939418552933;0.681080668910275;88.4989965668739;84.6590681101168;64.8027590590453;17.7886606291559;0.119616404293159;2.6315587703857;13.9999930333771;30.5485540536807;2.55588550025816;266.622350610894;8.24620320250191;21.1037405092483;38.6702549548937;4.66259747084314;0.0390583937963442;0.451612995843045;47.5657984104897;2.10182886533922;159.74145559115;2724322.96865717;72.4435411368686
